DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_0, GetCachedData, CacheKey=GSM_af1606fcec214373844d2b6cf9df71c8_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf_TLpvPropa__7305C0EAF30EBAE6EBBBE09D23B9982D28009564, StartTime=2016.05.27-14.26.11, HierarchicalDDC, DataSize=3015881 bytes, Retrieved=true, Duration=0.574645ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_350, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Concrete_Grime.uasset, FlushAsyncLoading=0.046380ms, FlushStreamingFunc=0.004217ms, BlockTillAllRequestsFinished=0.004217ms, ResetLoadersForSaveUnMarkAllObjects=0.280395ms, TagPackageExports=0.761073ms, BeginCacheForCookedPlatformData=0.011146ms, SerializeImports=0.936959ms, GatherLocalizableTextData=0.005119ms, MarkNames=0.024699ms, SerializeSummary=0.013854ms, SerializeNames=0.142153ms, SerializeGatherableTextData=0.002712ms, BuildExportMap=0.171673ms, SortExportsNonSeekfree=0.802033ms, SortExportsSeekfreeConstructor=0.008732ms, SortExportsSeekfreeInner=0.879738ms, SortExportsSeekfree=0.004217ms, BuildDependencyMap=0.036441ms, SerializeImportMap=0.007529ms, SerializeExportMap=0.014756ms, SerializeDependencyMap=0.006322ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019878ms, SerializeExports=1.060445ms, SerializeBulkData=0.013553ms, AsyncWrite=0.188239ms, UnaccountedTime=0.138238ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_744, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufCFEE208F__6A3C411E4410BFD9CE8DD658AB6DD53170336BAC, StartTime=2016.05.27-14.26.35, HierarchicalDDC, DataSize=146795 bytes, Retrieved=true, Duration=0.394840ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_745, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufCFEE208F__103615313A760A9BC349BBC661117CC4C3DBA550, StartTime=2016.05.27-14.26.35, HierarchicalDDC, DataSize=113379 bytes, Retrieved=true, Duration=0.387013ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset, AllOfLoadPackage_Duration=112.529587ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.011444ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.160225ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025302ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.932974ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_351, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset, FlushAsyncLoading=0.019576ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.004217ms, ResetLoadersForSaveUnMarkAllObjects=0.291839ms, TagPackageExports=0.442129ms, BeginCacheForCookedPlatformData=0.006627ms, SerializeImports=0.499349ms, GatherLocalizableTextData=0.003614ms, MarkNames=0.007529ms, SerializeSummary=0.010844ms, SerializeNames=0.095170ms, SerializeGatherableTextData=0.002410ms, BuildExportMap=0.026803ms, SortExportsNonSeekfree=0.020783ms, SortExportsSeekfreeConstructor=0.010543ms, SortExportsSeekfreeInner=0.938464ms, SortExportsSeekfree=0.004217ms, BuildDependencyMap=0.010241ms, SerializeImportMap=0.004515ms, SerializeExportMap=0.003915ms, SerializeDependencyMap=0.003010ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017770ms, SerializeExports=0.707466ms, SerializeBulkData=0.011444ms, AsyncWrite=0.104509ms, UnaccountedTime=0.098485ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset, AllOfLoadPackage_Duration=0.053611ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000603ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.082221ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.207208ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.115652ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=23.818266ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_352, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset, FlushAsyncLoading=0.030722ms, FlushStreamingFunc=0.004217ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=0.311114ms, TagPackageExports=2.095587ms, BeginCacheForCookedPlatformData=0.029214ms, SerializeImports=2.862085ms, GatherLocalizableTextData=0.008434ms, MarkNames=0.065051ms, SerializeSummary=0.017170ms, SerializeNames=0.157513ms, SerializeGatherableTextData=0.002712ms, BuildExportMap=0.224378ms, SortExportsNonSeekfree=8.619375ms, SortExportsSeekfreeConstructor=0.024095ms, SortExportsSeekfreeInner=3.315054ms, SortExportsSeekfree=0.007227ms, BuildDependencyMap=0.145167ms, SerializeImportMap=0.005420ms, SerializeExportMap=0.031020ms, SerializeDependencyMap=0.020482ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022586ms, SerializeExports=2.207626ms, SerializeBulkData=0.012048ms, AsyncWrite=0.137337ms, UnaccountedTime=0.159927ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset, AllOfLoadPackage_Duration=0.064451ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.056021ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.177693ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.080414ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=36.578827ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_353, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset, FlushAsyncLoading=0.022888ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=18.326607ms, TagPackageExports=1.887474ms, BeginCacheForCookedPlatformData=0.024997ms, SerializeImports=2.634697ms, GatherLocalizableTextData=0.006925ms, MarkNames=0.058729ms, SerializeSummary=0.012651ms, SerializeNames=0.151791ms, SerializeGatherableTextData=0.002712ms, BuildExportMap=0.196971ms, SortExportsNonSeekfree=6.843336ms, SortExportsSeekfreeConstructor=0.012953ms, SortExportsSeekfreeInner=1.712188ms, SortExportsSeekfree=0.004217ms, BuildDependencyMap=0.076499ms, SerializeImportMap=0.004217ms, SerializeExportMap=0.029515ms, SerializeDependencyMap=0.012048ms, SerializeStringAssetReferenceMap=0.001807ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019275ms, SerializeExports=1.169168ms, SerializeBulkData=0.009637ms, AsyncWrite=0.132218ms, UnaccountedTime=0.150587ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset, AllOfLoadPackage_Duration=0.057824ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000603ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.015061ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.193655ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.024393ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.146813ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_354, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset, FlushAsyncLoading=0.023492ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=0.310816ms, TagPackageExports=0.566814ms, BeginCacheForCookedPlatformData=0.009034ms, SerializeImports=0.624642ms, GatherLocalizableTextData=0.003614ms, MarkNames=0.008434ms, SerializeSummary=0.008132ms, SerializeNames=0.074089ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.079513ms, SortExportsNonSeekfree=0.246361ms, SortExportsSeekfreeConstructor=0.006627ms, SortExportsSeekfreeInner=0.704754ms, SortExportsSeekfree=0.002708ms, BuildDependencyMap=0.013556ms, SerializeImportMap=0.003915ms, SerializeExportMap=0.004519ms, SerializeDependencyMap=0.002712ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014454ms, SerializeExports=0.498448ms, SerializeBulkData=0.007231ms, AsyncWrite=0.085533ms, UnaccountedTime=0.088245ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset, AllOfLoadPackage_Duration=0.080414ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000603ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.019576ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.199683ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.041861ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.400422ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_355, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset, FlushAsyncLoading=0.020780ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=0.350874ms, TagPackageExports=0.799324ms, BeginCacheForCookedPlatformData=0.008132ms, SerializeImports=0.914373ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.011746ms, SerializeSummary=0.008434ms, SerializeNames=0.093061ms, SerializeGatherableTextData=0.001807ms, BuildExportMap=0.102401ms, SortExportsNonSeekfree=0.256304ms, SortExportsSeekfreeConstructor=0.006925ms, SortExportsSeekfreeInner=1.471851ms, SortExportsSeekfree=0.004519ms, BuildDependencyMap=0.026502ms, SerializeImportMap=0.005420ms, SerializeExportMap=0.005424ms, SerializeDependencyMap=0.004821ms, SerializeStringAssetReferenceMap=0.002407ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018675ms, SerializeExports=1.610089ms, SerializeBulkData=0.016265ms, AsyncWrite=0.215340ms, UnaccountedTime=0.112038ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset, AllOfLoadPackage_Duration=0.074994ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001509ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.026803ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.356894ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.047885ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.287879ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_356, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset, FlushAsyncLoading=0.026204ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.004213ms, ResetLoadersForSaveUnMarkAllObjects=0.293951ms, TagPackageExports=0.657167ms, BeginCacheForCookedPlatformData=0.011444ms, SerializeImports=0.810768ms, GatherLocalizableTextData=0.003915ms, MarkNames=0.019878ms, SerializeSummary=0.012651ms, SerializeNames=0.144262ms, SerializeGatherableTextData=0.002410ms, BuildExportMap=0.164140ms, SortExportsNonSeekfree=0.581875ms, SortExportsSeekfreeConstructor=0.014156ms, SortExportsSeekfreeInner=1.280300ms, SortExportsSeekfree=0.004217ms, BuildDependencyMap=0.027709ms, SerializeImportMap=0.007231ms, SerializeExportMap=0.011444ms, SerializeDependencyMap=0.005722ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019878ms, SerializeExports=0.930034ms, SerializeBulkData=0.013251ms, AsyncWrite=0.133723ms, UnaccountedTime=0.109024ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset, AllOfLoadPackage_Duration=0.067767ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.034634ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.191245ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.048488ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=10.801103ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_357, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset, FlushAsyncLoading=0.024397ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.301477ms, TagPackageExports=1.452275ms, BeginCacheForCookedPlatformData=0.012949ms, SerializeImports=1.097187ms, GatherLocalizableTextData=0.004217ms, MarkNames=0.013854ms, SerializeSummary=0.008732ms, SerializeNames=0.119869ms, SerializeGatherableTextData=0.002712ms, BuildExportMap=0.152394ms, SortExportsNonSeekfree=0.680059ms, SortExportsSeekfreeConstructor=0.011444ms, SortExportsSeekfreeInner=2.102211ms, SortExportsSeekfree=0.006326ms, BuildDependencyMap=0.025600ms, SerializeImportMap=0.005722ms, SerializeExportMap=0.007831ms, SerializeDependencyMap=0.003915ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019576ms, SerializeExports=1.772728ms, SerializeBulkData=0.017770ms, AsyncWrite=0.236120ms, UnaccountedTime=0.149686ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset, AllOfLoadPackage_Duration=0.044875ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.015061ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.195164ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.037346ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.256139ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_358, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset, FlushAsyncLoading=0.021987ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=0.310812ms, TagPackageExports=0.389121ms, BeginCacheForCookedPlatformData=0.005722ms, SerializeImports=0.484895ms, GatherLocalizableTextData=0.002712ms, MarkNames=0.011746ms, SerializeSummary=0.008430ms, SerializeNames=0.082824ms, SerializeGatherableTextData=0.001509ms, BuildExportMap=0.099085ms, SortExportsNonSeekfree=0.465922ms, SortExportsSeekfreeConstructor=0.007831ms, SortExportsSeekfreeInner=0.871304ms, SortExportsSeekfree=0.003614ms, BuildDependencyMap=0.019878ms, SerializeImportMap=0.003915ms, SerializeExportMap=0.006627ms, SerializeDependencyMap=0.004217ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015661ms, SerializeExports=0.541516ms, SerializeBulkData=0.007529ms, AsyncWrite=0.089750ms, UnaccountedTime=0.091858ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_Brick_Clay_New.uasset, AllOfLoadPackage_Duration=0.084631ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.017468ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.158120ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025298ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.413445ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_359, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Brick_Clay_New.uasset, FlushAsyncLoading=0.021383ms, FlushStreamingFunc=0.003316ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.214737ms, TagPackageExports=0.359606ms, BeginCacheForCookedPlatformData=0.004821ms, SerializeImports=0.442427ms, GatherLocalizableTextData=0.002410ms, MarkNames=0.010543ms, SerializeSummary=0.007227ms, SerializeNames=0.087641ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.104208ms, SortExportsNonSeekfree=0.366233ms, SortExportsSeekfreeConstructor=0.006624ms, SortExportsSeekfreeInner=0.731859ms, SortExportsSeekfree=0.002712ms, BuildDependencyMap=0.015661ms, SerializeImportMap=0.003614ms, SerializeExportMap=0.005722ms, SerializeDependencyMap=0.003010ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012349ms, SerializeExports=0.515915ms, SerializeBulkData=0.008132ms, AsyncWrite=0.081319ms, UnaccountedTime=0.093065ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_746, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf433085EE__79F76B1DA62AA2BE4ABAA7D3D99CF5E61D5B37D4, StartTime=2016.05.27-14.26.35, HierarchicalDDC, DataSize=166256 bytes, Retrieved=true, Duration=0.536997ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_747, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf433085EE__F342589AED1145027B02CB742C3289F9F2A93B55, StartTime=2016.05.27-14.26.35, HierarchicalDDC, DataSize=128819 bytes, Retrieved=true, Duration=0.412010ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset, AllOfLoadPackage_Duration=15.385013ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.015363ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.047285ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.034336ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.616646ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_360, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset, FlushAsyncLoading=0.021685ms, FlushStreamingFunc=0.004217ms, BlockTillAllRequestsFinished=0.004217ms, ResetLoadersForSaveUnMarkAllObjects=0.220761ms, TagPackageExports=0.333101ms, BeginCacheForCookedPlatformData=0.005420ms, SerializeImports=0.414420ms, GatherLocalizableTextData=0.002712ms, MarkNames=0.008132ms, SerializeSummary=0.008430ms, SerializeNames=0.081621ms, SerializeGatherableTextData=0.002109ms, BuildExportMap=0.097580ms, SortExportsNonSeekfree=0.275575ms, SortExportsSeekfreeConstructor=0.052106ms, SortExportsSeekfreeInner=1.202296ms, SortExportsSeekfree=0.008434ms, BuildDependencyMap=0.028610ms, SerializeImportMap=0.008736ms, SerializeExportMap=0.009336ms, SerializeDependencyMap=0.005420ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027105ms, SerializeExports=1.033340ms, SerializeBulkData=0.018671ms, AsyncWrite=0.125892ms, UnaccountedTime=0.118963ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
